block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,268,653,311.3525975382735
0,IDONTWANT,268,364,311.3525975382735
0,IDONTWANT,600,178,311.99086976971165
0,IDONTWANT,600,799,311.99086976971165
0,IDONTWANT,600,943,311.99086976971165
0,IDONTWANT,600,162,311.99086976971165
0,IDONTWANT,610,578,312.6223311425281
0,IDONTWANT,610,790,312.6223311425281
0,IDONTWANT,610,13,312.6223311425281
0,IDONTWANT,610,166,312.6223311425281
0,IDONTWANT,825,215,312.82998711357084
0,IDONTWANT,825,648,312.82998711357084
0,IDONTWANT,825,4,312.82998711357084
0,IDONTWANT,825,984,312.82998711357084
0,IDONTWANT,159,463,312.90214556583044
0,IDONTWANT,159,771,312.90214556583044
0,IDONTWANT,159,694,312.90214556583044
0,IDONTWANT,159,207,312.90214556583044
0,IDONTWANT,444,861,313.1918620401194
0,IDONTWANT,444,751,313.1918620401194
0,IDONTWANT,444,717,313.1918620401194
0,IDONTWANT,444,151,313.1918620401194
0,IDONTWANT,27,112,314.2662053221701
0,IDONTWANT,27,309,314.2662053221701
0,IDONTWANT,27,565,314.2662053221701
0,IDONTWANT,27,299,314.2662053221701
0,IDONTWANT,235,86,314.4466861345103
0,IDONTWANT,235,959,314.4466861345103
0,IDONTWANT,235,107,314.4466861345103
0,IDONTWANT,235,426,314.4466861345103
0,IDONTWANT,582,31,314.46908203579255
0,IDONTWANT,582,464,314.46908203579255
0,IDONTWANT,582,822,314.46908203579255
0,IDONTWANT,582,270,314.46908203579255
0,IDONTWANT,839,518,314.5846762552343
0,IDONTWANT,839,950,314.5846762552343
0,IDONTWANT,839,347,314.5846762552343
0,IDONTWANT,839,233,314.5846762552343
0,IDONTWANT,68,516,314.62536523278743
0,IDONTWANT,68,479,314.62536523278743
0,IDONTWANT,68,40,314.62536523278743
0,IDONTWANT,68,611,314.62536523278743
0,IDONTWANT,339,239,315.84552782409685
0,IDONTWANT,339,649,315.84552782409685
0,IDONTWANT,339,86,315.84552782409685
0,IDONTWANT,339,892,315.84552782409685
0,IDONTWANT,661,734,315.85799175977525
0,IDONTWANT,661,813,315.85799175977525
0,IDONTWANT,661,343,315.85799175977525
0,IDONTWANT,661,701,315.85799175977525
0,IDONTWANT,837,457,316.06291823626935
0,IDONTWANT,837,285,316.06291823626935
0,IDONTWANT,837,900,316.06291823626935
0,IDONTWANT,837,859,316.06291823626935
0,IDONTWANT,405,938,317.8493798254014
0,IDONTWANT,405,794,317.8493798254014
0,IDONTWANT,405,509,317.8493798254014
0,IDONTWANT,405,584,317.8493798254014
0,IDONTWANT,886,677,319.4060203876255
0,IDONTWANT,886,320,319.4060203876255
0,IDONTWANT,886,324,319.4060203876255
0,IDONTWANT,886,560,319.4060203876255
0,IDONTWANT,690,529,319.6760502380338
0,IDONTWANT,690,418,319.6760502380338
0,IDONTWANT,690,622,319.6760502380338
0,IDONTWANT,690,676,319.6760502380338
0,IDONTWANT,932,68,320.7430346413935
0,IDONTWANT,932,709,320.7430346413935
0,IDONTWANT,932,456,320.7430346413935
0,IDONTWANT,932,254,320.7430346413935
0,IDONTWANT,0,865,320.8815729017324
0,IDONTWANT,0,395,320.8815729017324
0,IDONTWANT,0,777,320.8815729017324
0,IDONTWANT,0,912,320.8815729017324
0,IDONTWANT,446,849,323.08324238283313
0,IDONTWANT,446,841,323.08324238283313
0,IDONTWANT,446,180,323.08324238283313
0,IDONTWANT,446,252,323.08324238283313
0,IDONTWANT,626,939,323.3267573454434
0,IDONTWANT,626,404,323.3267573454434
0,IDONTWANT,626,245,323.3267573454434
0,IDONTWANT,626,661,323.3267573454434
0,IDONTWANT,361,45,323.42080745789025
0,IDONTWANT,361,194,323.42080745789025
0,IDONTWANT,361,378,323.42080745789025
0,IDONTWANT,361,82,323.42080745789025
0,IDONTWANT,729,122,323.8091879478112
0,IDONTWANT,729,410,323.8091879478112
0,IDONTWANT,729,363,323.8091879478112
0,IDONTWANT,729,512,323.8091879478112
0,IDONTWANT,945,934,323.97595690467773
0,IDONTWANT,945,339,323.97595690467773
0,IDONTWANT,945,357,323.97595690467773
0,IDONTWANT,945,873,323.97595690467773
0,IDONTWANT,922,129,324.7133695516044
0,IDONTWANT,922,876,324.7133695516044
0,IDONTWANT,922,88,324.7133695516044
0,IDONTWANT,922,545,324.7133695516044
0,IDONTWANT,212,199,325.6891403192652
0,IDONTWANT,212,393,325.6891403192652
0,IDONTWANT,212,803,325.6891403192652
0,IDONTWANT,212,796,325.6891403192652
0,IDONTWANT,85,781,325.97921219978616
0,IDONTWANT,85,977,325.97921219978616
0,IDONTWANT,85,494,325.97921219978616
0,IDONTWANT,85,361,325.97921219978616
0,IDONTWANT,499,551,326.0137294912539
0,IDONTWANT,499,540,326.0137294912539
0,IDONTWANT,499,568,326.0137294912539
0,IDONTWANT,499,325,326.0137294912539
0,IDONTWANT,475,947,326.80924569024006
0,IDONTWANT,475,248,326.80924569024006
0,IDONTWANT,475,601,326.80924569024006
0,IDONTWANT,475,691,326.80924569024006
0,IDONTWANT,362,214,327.40495511987496
0,IDONTWANT,362,891,327.40495511987496
0,IDONTWANT,362,538,327.40495511987496
0,IDONTWANT,362,354,327.40495511987496
0,IDONTWANT,388,254,327.9984100191311
0,IDONTWANT,388,223,327.9984100191311
0,IDONTWANT,388,291,327.9984100191311
0,IDONTWANT,388,901,327.9984100191311
0,IDONTWANT,818,772,328.1619581926698
0,IDONTWANT,818,116,328.1619581926698
0,IDONTWANT,818,769,328.1619581926698
0,IDONTWANT,818,159,328.1619581926698
0,IDONTWANT,820,475,328.637588139183
0,IDONTWANT,820,724,328.637588139183
0,IDONTWANT,820,553,328.637588139183
0,IDONTWANT,820,215,328.637588139183
0,IDONTWANT,987,995,329.2230861116512
0,IDONTWANT,987,141,329.2230861116512
0,IDONTWANT,987,323,329.2230861116512
0,IDONTWANT,987,672,329.2230861116512
0,IDONTWANT,697,342,330.0971770748216
0,IDONTWANT,697,238,330.0971770748216
0,IDONTWANT,697,518,330.0971770748216
0,IDONTWANT,697,895,330.0971770748216
0,IDONTWANT,254,213,330.5144627369393
0,IDONTWANT,254,371,330.5144627369393
0,IDONTWANT,254,344,330.5144627369393
0,IDONTWANT,254,485,330.5144627369393
0,IDONTWANT,884,23,330.7201547218001
0,IDONTWANT,884,855,330.7201547218001
0,IDONTWANT,884,8,330.7201547218001
0,IDONTWANT,884,653,330.7201547218001
0,IDONTWANT,474,337,330.8929224967978
0,IDONTWANT,474,825,330.8929224967978
0,IDONTWANT,474,992,330.8929224967978
0,IDONTWANT,474,966,330.8929224967978
0,IDONTWANT,554,932,331.39141164368573
0,IDONTWANT,554,158,331.39141164368573
0,IDONTWANT,554,775,331.39141164368573
0,IDONTWANT,554,922,331.39141164368573
0,IDONTWANT,931,874,331.545491582379
0,IDONTWANT,931,54,331.545491582379
0,IDONTWANT,931,523,331.545491582379
0,IDONTWANT,931,828,331.545491582379
0,IDONTWANT,861,131,331.6675459356724
0,IDONTWANT,861,496,331.6675459356724
0,IDONTWANT,861,35,331.6675459356724
0,IDONTWANT,861,532,331.6675459356724
0,IDONTWANT,22,892,332.36798931463335
0,IDONTWANT,22,65,332.36798931463335
0,IDONTWANT,22,196,332.36798931463335
0,IDONTWANT,22,940,332.36798931463335
0,IDONTWANT,45,505,332.87535233783143
0,IDONTWANT,45,677,332.87535233783143
0,IDONTWANT,45,657,332.87535233783143
0,IDONTWANT,45,718,332.87535233783143
0,IDONTWANT,213,797,333.18741616784985
0,IDONTWANT,213,503,333.18741616784985
0,IDONTWANT,213,113,333.18741616784985
0,IDONTWANT,213,903,333.18741616784985
0,IDONTWANT,933,461,333.2014176768978
0,IDONTWANT,933,727,333.2014176768978
0,IDONTWANT,933,796,333.2014176768978
0,IDONTWANT,933,918,333.2014176768978
0,IDONTWANT,28,724,333.5100330677467
0,IDONTWANT,28,128,333.5100330677467
0,IDONTWANT,28,561,333.5100330677467
0,IDONTWANT,28,341,333.5100330677467
0,IDONTWANT,709,832,334.12508158248204
0,IDONTWANT,709,96,334.12508158248204
0,IDONTWANT,709,141,334.12508158248204
0,IDONTWANT,709,674,334.12508158248204
0,IDONTWANT,21,250,334.3418520514905
0,IDONTWANT,21,748,334.3418520514905
0,IDONTWANT,21,334,334.3418520514905
0,IDONTWANT,21,721,334.3418520514905
0,IDONTWANT,245,375,334.78043568495303
0,IDONTWANT,245,72,334.78043568495303
0,IDONTWANT,245,611,334.78043568495303
0,IDONTWANT,245,915,334.78043568495303
0,IDONTWANT,564,84,336.05492384566196
0,IDONTWANT,564,841,336.05492384566196
0,IDONTWANT,564,530,336.05492384566196
0,IDONTWANT,564,351,336.05492384566196
0,IDONTWANT,370,48,336.06305028098024
0,IDONTWANT,370,940,336.06305028098024
0,IDONTWANT,370,829,336.06305028098024
0,IDONTWANT,370,423,336.06305028098024
0,IDONTWANT,823,875,336.28575165674323
0,IDONTWANT,823,422,336.28575165674323
0,IDONTWANT,823,599,336.28575165674323
0,IDONTWANT,823,583,336.28575165674323
0,IDONTWANT,20,506,336.6864134129968
0,IDONTWANT,20,848,336.6864134129968
0,IDONTWANT,20,889,336.6864134129968
0,IDONTWANT,20,342,336.6864134129968
0,IDONTWANT,253,265,336.7239162403475
0,IDONTWANT,253,133,336.7239162403475
0,IDONTWANT,253,28,336.7239162403475
0,IDONTWANT,253,990,336.7239162403475
0,IDONTWANT,118,534,337.4343429514693
0,IDONTWANT,118,837,337.4343429514693
0,IDONTWANT,118,667,337.4343429514693
0,IDONTWANT,118,661,337.4343429514693
0,IDONTWANT,265,79,338.37251790116864
0,IDONTWANT,265,720,338.37251790116864
0,IDONTWANT,265,74,338.37251790116864
0,IDONTWANT,265,135,338.37251790116864
0,IDONTWANT,596,931,338.538234107985
0,IDONTWANT,596,528,338.538234107985
0,IDONTWANT,596,641,338.538234107985
0,IDONTWANT,596,825,338.538234107985
0,IDONTWANT,371,506,339.791387871197
0,IDONTWANT,371,472,339.791387871197
0,IDONTWANT,371,451,339.791387871197
0,IDONTWANT,371,120,339.791387871197
0,IDONTWANT,62,127,339.99429689168335
0,IDONTWANT,62,491,339.99429689168335
0,IDONTWANT,62,216,339.99429689168335
0,IDONTWANT,62,745,339.99429689168335
0,IDONTWANT,502,6,340.5929052616368
0,IDONTWANT,502,769,340.5929052616368
0,IDONTWANT,502,524,340.5929052616368
0,IDONTWANT,502,159,340.5929052616368
0,IDONTWANT,131,809,340.6573510896387
0,IDONTWANT,131,377,340.6573510896387
0,IDONTWANT,131,736,340.6573510896387
0,IDONTWANT,131,95,340.6573510896387
0,IDONTWANT,178,820,340.84965868271325
0,IDONTWANT,178,86,340.84965868271325
0,IDONTWANT,178,529,340.84965868271325
0,IDONTWANT,178,890,340.84965868271325
0,IDONTWANT,384,620,341.36914495343024
0,IDONTWANT,384,474,341.36914495343024
0,IDONTWANT,384,550,341.36914495343024
0,IDONTWANT,651,355,342.7785492221011
0,IDONTWANT,651,137,342.7785492221011
0,IDONTWANT,651,135,342.7785492221011
0,IDONTWANT,651,112,342.7785492221011
0,IDONTWANT,151,404,343.13881973158294
0,IDONTWANT,151,570,343.13881973158294
0,IDONTWANT,151,532,343.13881973158294
0,IDONTWANT,151,297,343.13881973158294
0,IDONTWANT,323,6,343.2187022733323
0,IDONTWANT,323,370,343.2187022733323
0,IDONTWANT,323,42,343.2187022733323
0,IDONTWANT,323,118,343.2187022733323
0,IDONTWANT,271,59,343.63410610342856
0,IDONTWANT,271,386,343.63410610342856
0,IDONTWANT,271,419,343.63410610342856
0,IDONTWANT,271,8,343.63410610342856
0,IDONTWANT,778,884,343.8247529831412
0,IDONTWANT,778,239,343.8247529831412
0,IDONTWANT,778,464,343.8247529831412
0,IDONTWANT,778,254,343.8247529831412
0,IDONTWANT,832,85,344.5011244064581
0,IDONTWANT,832,762,344.5011244064581
0,IDONTWANT,832,23,344.5011244064581
0,IDONTWANT,832,785,344.5011244064581
0,IDONTWANT,813,346,344.7421448700719
0,IDONTWANT,813,505,344.7421448700719
0,IDONTWANT,813,701,344.7421448700719
0,IDONTWANT,813,196,344.7421448700719
0,IDONTWANT,127,656,344.7948571963155
0,IDONTWANT,127,446,344.7948571963155
0,IDONTWANT,127,382,344.7948571963155
0,IDONTWANT,127,893,344.7948571963155
0,IDONTWANT,538,322,345.2641958701102
0,IDONTWANT,538,402,345.2641958701102
0,IDONTWANT,538,927,345.2641958701102
0,IDONTWANT,538,128,345.2641958701102
0,IDONTWANT,757,636,345.34826845122734
0,IDONTWANT,757,867,345.34826845122734
0,IDONTWANT,757,425,345.34826845122734
0,IDONTWANT,757,68,345.34826845122734
0,IDONTWANT,746,232,346.12084690336377
0,IDONTWANT,746,841,346.12084690336377
0,IDONTWANT,746,991,346.12084690336377
0,IDONTWANT,746,441,346.12084690336377
0,IDONTWANT,31,602,346.2881704453241
0,IDONTWANT,31,295,346.2881704453241
0,IDONTWANT,31,456,346.2881704453241
0,IDONTWANT,31,94,346.2881704453241
0,IDONTWANT,812,649,346.49898488009103
0,IDONTWANT,812,293,346.49898488009103
0,IDONTWANT,812,907,346.49898488009103
0,IDONTWANT,812,699,346.49898488009103
0,IDONTWANT,318,637,347.0162067127145
0,IDONTWANT,318,220,347.0162067127145
0,IDONTWANT,318,26,347.0162067127145
0,IDONTWANT,318,364,347.0162067127145
0,IDONTWANT,390,549,347.27696526945215
0,IDONTWANT,390,528,347.27696526945215
0,IDONTWANT,390,439,347.27696526945215
0,IDONTWANT,390,880,347.27696526945215
0,IDONTWANT,422,766,347.3993695918395
0,IDONTWANT,422,985,347.3993695918395
0,IDONTWANT,422,255,347.3993695918395
0,IDONTWANT,422,351,347.3993695918395
0,IDONTWANT,342,626,347.5009537375354
0,IDONTWANT,342,304,347.5009537375354
0,IDONTWANT,342,628,347.5009537375354
0,IDONTWANT,342,88,347.5009537375354
0,IDONTWANT,694,907,347.5503280443588
0,IDONTWANT,694,451,347.5503280443588
0,IDONTWANT,694,578,347.5503280443588
0,IDONTWANT,694,54,347.5503280443588
0,IDONTWANT,704,147,347.9608373812162
0,IDONTWANT,704,467,347.9608373812162
0,IDONTWANT,704,70,347.9608373812162
0,IDONTWANT,704,986,347.9608373812162
0,IDONTWANT,404,138,348.56012351035514
0,IDONTWANT,404,784,348.56012351035514
0,IDONTWANT,404,211,348.56012351035514
0,IDONTWANT,404,801,348.56012351035514
0,IDONTWANT,470,952,349.1187958807724
0,IDONTWANT,470,296,349.1187958807724
0,IDONTWANT,470,703,349.1187958807724
0,IDONTWANT,470,781,349.1187958807724
0,IDONTWANT,437,391,349.82579564737836
0,IDONTWANT,437,9,349.82579564737836
0,IDONTWANT,437,419,349.82579564737836
0,IDONTWANT,437,913,349.82579564737836
0,IDONTWANT,927,353,351.11448542009737
0,IDONTWANT,927,677,351.11448542009737
0,IDONTWANT,927,405,351.11448542009737
0,IDONTWANT,927,264,351.11448542009737
0,IDONTWANT,973,786,352.04717686862557
0,IDONTWANT,973,176,352.04717686862557
0,IDONTWANT,973,14,352.04717686862557
0,IDONTWANT,973,608,352.04717686862557
0,IDONTWANT,492,543,352.35060773950937
0,IDONTWANT,492,173,352.35060773950937
0,IDONTWANT,492,64,352.35060773950937
0,IDONTWANT,492,675,352.35060773950937
0,IDONTWANT,35,628,352.81780283301237
0,IDONTWANT,35,673,352.81780283301237
0,IDONTWANT,35,267,352.81780283301237
0,IDONTWANT,35,488,352.81780283301237
0,IDONTWANT,426,17,352.87089238044774
0,IDONTWANT,426,364,352.87089238044774
0,IDONTWANT,426,588,352.87089238044774
0,IDONTWANT,426,553,352.87089238044774
0,IDONTWANT,963,917,353.0770441120195
0,IDONTWANT,963,189,353.0770441120195
0,IDONTWANT,963,632,353.0770441120195
0,IDONTWANT,963,177,353.0770441120195
0,IDONTWANT,64,23,353.32037300301266
0,IDONTWANT,64,558,353.32037300301266
0,IDONTWANT,64,436,353.32037300301266
0,IDONTWANT,64,636,353.32037300301266
0,IDONTWANT,822,21,353.4401825570459
0,IDONTWANT,822,415,353.4401825570459
0,IDONTWANT,822,212,353.4401825570459
0,IDONTWANT,822,89,353.4401825570459
0,IDONTWANT,970,511,354.27940120752373
0,IDONTWANT,970,756,354.27940120752373
0,IDONTWANT,970,371,354.27940120752373
0,IDONTWANT,970,878,354.27940120752373
0,IDONTWANT,196,261,354.86013712732733
0,IDONTWANT,196,341,354.86013712732733
0,IDONTWANT,196,67,354.86013712732733
0,IDONTWANT,196,506,354.86013712732733
0,IDONTWANT,539,784,355.25500110007533
0,IDONTWANT,539,651,355.25500110007533
0,IDONTWANT,539,281,355.25500110007533
0,IDONTWANT,539,416,355.25500110007533
0,IDONTWANT,359,330,355.3643594560351
0,IDONTWANT,359,549,355.3643594560351
0,IDONTWANT,359,467,355.3643594560351
0,IDONTWANT,359,915,355.3643594560351
0,IDONTWANT,700,502,355.3750486924474
0,IDONTWANT,700,564,355.3750486924474
0,IDONTWANT,700,660,355.3750486924474
0,IDONTWANT,700,403,355.3750486924474
0,IDONTWANT,722,312,355.4014943638256
0,IDONTWANT,722,587,355.4014943638256
0,IDONTWANT,722,432,355.4014943638256
0,IDONTWANT,722,231,355.4014943638256
0,IDONTWANT,751,28,355.8489388028583
0,IDONTWANT,751,239,355.8489388028583
0,IDONTWANT,751,976,355.8489388028583
0,IDONTWANT,751,44,355.8489388028583
0,IDONTWANT,3,803,356.0026187401497
0,IDONTWANT,3,850,356.0026187401497
0,IDONTWANT,3,311,356.0026187401497
0,IDONTWANT,3,992,356.0026187401497
